0.2721652260890642, 0.5148012406902004, 0.7969652194062082, -0.2453193445608899, -0.4147886633753037
-0.611076414248987, 0.2721652260890642, 0.5148012406902004, 0.7969652194062082, -0.2453193445608899
-0.6393051825026235, -0.611076414248987, 0.2721652260890642, 0.5148012406902004, 0.7969652194062082
-0.28082165616029253, -0.6393051825026235, -0.611076414248987, 0.2721652260890642, 0.5148012406902004
0.40474804118153246, -0.28082165616029253, -0.6393051825026235, -0.611076414248987, 0.2721652260890642
0.7740871609530001, 0.40474804118153246, -0.28082165616029253, -0.6393051825026235, -0.611076414248987
0.28157353556033954, 0.7740871609530001, 0.40474804118153246, -0.28082165616029253, -0.6393051825026235
-0.2065043783580782, 0.28157353556033954, 0.7740871609530001, 0.40474804118153246, -0.28082165616029253
-0.896505952847297, -0.2065043783580782, 0.28157353556033954, 0.7740871609530001, 0.40474804118153246
-0.2851948778357329, -0.896505952847297, -0.2065043783580782, 0.28157353556033954, 0.7740871609530001
0.036650529152306, -0.2851948778357329, -0.896505952847297, -0.2065043783580782, 0.28157353556033954
0.9791974072772556, 0.036650529152306, -0.2851948778357329, -0.896505952847297, -0.2065043783580782
0.3021592007996825, 0.9791974072772556, 0.036650529152306, -0.2851948778357329, -0.896505952847297
0.09481097920528389, 0.3021592007996825, 0.9791974072772556, 0.036650529152306, -0.2851948778357329
-0.9975916818117049, 0.09481097920528389, 0.3021592007996825, 0.9791974072772556, 0.036650529152306
-0.341526511194112, -0.9975916818117049, 0.09481097920528389, 0.3021592007996825, 0.9791974072772556
-0.1865320692327512, -0.341526511194112, -0.9975916818117049, 0.09481097920528389, 0.3021592007996825
0.9387783134440724, -0.1865320692327512, -0.341526511194112, -0.9975916818117049, 0.09481097920528389
0.40951958979081093, 0.9387783134440724, -0.1865320692327512, -0.341526511194112, -0.9975916818117049
0.2428184720195424, 0.40951958979081093, 0.9387783134440724, -0.1865320692327512, -0.341526511194112
-0.8072008415506459, 0.2428184720195424, 0.40951958979081093, 0.9387783134440724, -0.1865320692327512
-0.5077323851254534, -0.8072008415506459, 0.2428184720195424, 0.40951958979081093, 0.9387783134440724
-0.27112224270398794, -0.5077323851254534, -0.8072008415506459, 0.2428184720195424, 0.40951958979081093
0.6236179916601674, -0.27112224270398794, -0.5077323851254534, -0.8072008415506459, 0.2428184720195424
0.6310276688510961, 0.6236179916601674, -0.27112224270398794, -0.5077323851254534, -0.8072008415506459
0.2806226204309382, 0.6310276688510961, 0.6236179916601674, -0.27112224270398794, -0.5077323851254534
-0.4176736215986301, 0.2806226204309382, 0.6310276688510961, 0.6236179916601674, -0.27112224270398794
-0.7657530913589771, -0.4176736215986301, 0.2806226204309382, 0.6310276688510961, 0.6236179916601674
-0.28155473347446974, -0.7657530913589771, -0.4176736215986301, 0.2806226204309382, 0.6310276688510961
0.21822383704927995, -0.28155473347446974, -0.7657530913589771, -0.4176736215986301, 0.2806226204309382
0.8897286208887519, 0.21822383704927995, -0.28155473347446974, -0.7657530913589771, -0.4176736215986301
0.2846817167110405, 0.8897286208887519, 0.21822383704927995, -0.28155473347446974, -0.7657530913589771
-0.046198089968939655, 0.2846817167110405, 0.8897286208887519, 0.21822383704927995, -0.28155473347446974
-0.975698455266435, -0.046198089968939655, 0.2846817167110405, 0.8897286208887519, 0.21822383704927995
-0.3005252882525489, -0.975698455266435, -0.046198089968939655, 0.2846817167110405, 0.8897286208887519
-0.08777809215955336, -0.3005252882525489, -0.975698455266435, -0.046198089968939655, 0.2846817167110405
0.9986515436592401, -0.08777809215955336, -0.3005252882525489, -0.975698455266435, -0.046198089968939655
0.3382721617037683, 0.9986515436592401, -0.08777809215955336, -0.3005252882525489, -0.975698455266435
0.18190120461312553, 0.3382721617037683, 0.9986515436592401, -0.08777809215955336, -0.3005252882525489
-0.9447250797327856, 0.18190120461312553, 0.3382721617037683, 0.9986515436592401, -0.08777809215955336
-0.40437080264563163, -0.9447250797327856, 0.18190120461312553, 0.3382721617037683, 0.9986515436592401
-0.24020771932953416, -0.40437080264563163, -0.9447250797327856, 0.18190120461312553, 0.3382721617037683
0.8172302478923507, -0.24020771932953416, -0.40437080264563163, -0.9447250797327856, 0.18190120461312553
0.5007643853223511, 0.8172302478923507, -0.24020771932953416, -0.40437080264563163, -0.9447250797327856
0.27000543887126643, 0.5007643853223511, 0.8172302478923507, -0.24020771932953416, -0.40437080264563163
-0.6360725690433565, 0.27000543887126643, 0.5007643853223511, 0.8172302478923507, -0.24020771932953416
-0.6227977479893537, -0.6360725690433565, 0.27000543887126643, 0.5007643853223511, 0.8172302478923507
-0.2803899164359673, -0.6227977479893537, -0.6360725690433565, 0.27000543887126643, 0.5007643853223511
0.43062738428905883, -0.2803899164359673, -0.6227977479893537, -0.6360725690433565, 0.27000543887126643
0.7573788471374506, 0.43062738428905883, -0.2803899164359673, -0.6227977479893537, -0.6360725690433565
0.2815445724383982, 0.7573788471374506, 0.43062738428905883, -0.2803899164359673, -0.6227977479893537
-0.23005398582221587, 0.2815445724383982, 0.7573788471374506, 0.43062738428905883, -0.2803899164359673
-0.8828021250931685, -0.23005398582221587, 0.2815445724383982, 0.7573788471374506, 0.43062738428905883
-0.2842186715549735, -0.8828021250931685, -0.23005398582221587, 0.2815445724383982, 0.7573788471374506
0.05589726690611067, -0.2842186715549735, -0.8828021250931685, -0.23005398582221587, 0.2815445724383982
0.9719494939971672, 0.05589726690611067, -0.2842186715549735, -0.8828021250931685, -0.23005398582221587
0.29897784427816737, 0.9719494939971672, 0.05589726690611067, -0.2842186715549735, -0.8828021250931685
0.080587596282477, 0.29897784427816737, 0.9719494939971672, 0.05589726690611067, -0.2842186715549735
-0.9994050796869367, 0.080587596282477, 0.29897784427816737, 0.9719494939971672, 0.05589726690611067
-0.3351300519282052, -0.9994050796869367, 0.080587596282477, 0.29897784427816737, 0.9719494939971672
-0.17712936473173183, -0.3351300519282052, -0.9994050796869367, 0.080587596282477, 0.29897784427816737
0.9503786492375321, -0.17712936473173183, -0.3351300519282052, -0.9994050796869367, 0.080587596282477
0.39934255009261255, 0.9503786492375321, -0.17712936473173183, -0.3351300519282052, -0.9994050796869367
0.23748501250485865, 0.39934255009261255, 0.9503786492375321, -0.17712936473173183, -0.3351300519282052
-0.827046755760516, 0.23748501250485865, 0.39934255009261255, 0.9503786492375321, -0.17712936473173183
-0.49389938852573034, -0.827046755760516, 0.23748501250485865, 0.39934255009261255, 0.9503786492375321
-0.26881242260433197, -0.49389938852573034, -0.827046755760516, 0.23748501250485865, 0.39934255009261255
0.6484324226603665, -0.26881242260433197, -0.49389938852573034, -0.827046755760516, 0.23748501250485865
0.6146198105773657, 0.6484324226603665, -0.26881242260433197, -0.49389938852573034, -0.827046755760516
0.2801209471407959, 0.6146198105773657, 0.6484324226603665, -0.26881242260433197, -0.49389938852573034
-0.443602885035584, 0.2801209471407959, 0.6146198105773657, 0.6484324226603665, -0.26881242260433197
-0.7489707606534248, -0.443602885035584, 0.2801209471407959, 0.6146198105773657, 0.6484324226603665
-0.28154039403994136, -0.7489707606534248, -0.443602885035584, 0.2801209471407959, 0.6146198105773657
0.24199088977427724, -0.28154039403994136, -0.7489707606534248, -0.443602885035584, 0.2801209471407959
0.8757334118800705, 0.24199088977427724, -0.28154039403994136, -0.7489707606534248, -0.443602885035584
0.283803249368921, 0.8757334118800705, 0.24199088977427724, -0.28154039403994136, -0.7489707606534248
-0.06574664358701714, 0.283803249368921, 0.8757334118800705, 0.24199088977427724, -0.28154039403994136
-0.9679558854537287, -0.06574664358701714, 0.283803249368921, 0.8757334118800705, 0.24199088977427724
-0.29751484350864876, -0.9679558854537287, -0.06574664358701714, 0.283803249368921, 0.8757334118800705
-0.07323907499613741, -0.29751484350864876, -0.9679558854537287, -0.06574664358701714, 0.283803249368921
0.9998539179986219, -0.07323907499613741, -0.29751484350864876, -0.9679558854537287, -0.06574664358701714
0.3320990028922494, 0.9998539179986219, -0.07323907499613741, -0.29751484350864876, -0.9679558854537287
0.17221506348835103, 0.3320990028922494, 0.9998539179986219, -0.07323907499613741, -0.29751484350864876
-0.9557360528662335, 0.17221506348835103, 0.3320990028922494, 0.9998539179986219, -0.07323907499613741
-0.39443497930988225, -0.9557360528662335, 0.17221506348835103, 0.3320990028922494, 0.9998539179986219
-0.23464830275900797, -0.39443497930988225, -0.9557360528662335, 0.17221506348835103, 0.3320990028922494
0.8366438339921819, -0.23464830275900797, -0.39443497930988225, -0.9557360528662335, 0.17221506348835103
0.48713940915901316, 0.8366438339921819, -0.23464830275900797, -0.39443497930988225, -0.9557360528662335
0.26754081820631176, 0.48713940915901316, 0.8366438339921819, -0.23464830275900797, -0.39443497930988225
-0.6606898183342897, 0.26754081820631176, 0.48713940915901316, 0.8366438339921819, -0.23464830275900797
-0.6064981066635488, -0.6606898183342897, 0.26754081820631176, 0.48713940915901316, 0.8366438339921819
-0.27981312489484444, -0.6064981066635488, -0.6606898183342897, 0.26754081820631176, 0.48713940915901316
0.45659354972637384, -0.27981312489484444, -0.6064981066635488, -0.6606898183342897, 0.26754081820631176
0.7405350703522309, 0.45659354972637384, -0.27981312489484444, -0.6064981066635488, -0.6606898183342897
0.28153953793365066, 0.7405350703522309, 0.45659354972637384, -0.27981312489484444, -0.6064981066635488
-0.254030446051618, 0.28153953793365066, 0.7405350703522309, 0.45659354972637384, -0.27981312489484444
-0.8685294478079364, -0.254030446051618, 0.28153953793365066, 0.7405350703522309, 0.45659354972637384
-0.28343293867002955, -0.8685294478079364, -0.254030446051618, 0.28153953793365066, 0.7405350703522309
0.07574466252279206, -0.28343293867002955, -0.8685294478079364, -0.254030446051618, 0.28153953793365066
0.9637231606108011, 0.07574466252279206, -0.28343293867002955, -0.8685294478079364, -0.254030446051618
0.2961342211577024, 0.9637231606108011, 0.07574466252279206, -0.28343293867002955, -0.8685294478079364
0.06573220230697041, 0.2961342211577024, 0.9637231606108011, 0.07574466252279206, -0.28343293867002955
-0.9999999640975591, 0.06573220230697041, 0.2961342211577024, 0.9637231606108011, 0.07574466252279206
-0.3291777697739611, -0.9999999640975591, 0.06573220230697041, 0.2961342211577024, 0.9637231606108011
-0.1671568635080174, -0.3291777697739611, -0.9999999640975591, 0.06573220230697041, 0.2961342211577024
0.9607945978707272, -0.1671568635080174, -0.3291777697739611, -0.9999999640975591, 0.06573220230697041
0.38964813868935566, 0.9607945978707272, -0.1671568635080174, -0.3291777697739611, -0.9999999640975591
0.23169556736966845, 0.38964813868935566, 0.9607945978707272, -0.1671568635080174, -0.3291777697739611
-0.8460151126315814, 0.23169556736966845, 0.38964813868935566, 0.9607945978707272, -0.1671568635080174
-0.4804863304186793, -0.8460151126315814, 0.23169556736966845, 0.38964813868935566, 0.9607945978707272
-0.2661882666684818, -0.4804863304186793, -0.8460151126315814, 0.23169556736966845, 0.38964813868935566
0.6728370210557669, -0.2661882666684818, -0.4804863304186793, -0.8460151126315814, 0.23169556736966845
0.5984367448706026, 0.6728370210557669, -0.2661882666684818, -0.4804863304186793, -0.8460151126315814
0.27946387195818173, 0.5984367448706026, 0.6728370210557669, -0.2661882666684818, -0.4804863304186793
-0.4695926795269338, 0.27946387195818173, 0.5984367448706026, 0.6728370210557669, -0.2661882666684818
-0.7320779158143861, -0.4695926795269338, 0.27946387195818173, 0.5984367448706026, 0.6728370210557669
-0.281539342712541, -0.7320779158143861, -0.4695926795269338, 0.27946387195818173, 0.5984367448706026
0.2661683839474085, -0.281539342712541, -0.7320779158143861, -0.4695926795269338, 0.27946387195818173
0.8611972108162599, 0.2661683839474085, -0.281539342712541, -0.7320779158143861, -0.4695926795269338
0.28310521065666777, 0.8611972108162599, 0.2661683839474085, -0.281539342712541, -0.7320779158143861
-0.08588962230499175, 0.28310521065666777, 0.8611972108162599, 0.2661683839474085, -0.281539342712541
-0.959257010424572, -0.08588962230499175, 0.28310521065666777, 0.8611972108162599, 0.2661683839474085
-0.2948338744673112, -0.959257010424572, -0.08588962230499175, 0.28310521065666777, 0.8611972108162599
-0.05806674593989765, -0.2948338744673112, -0.959257010424572, -0.08588962230499175, 0.28310521065666777
0.99984539683271, -0.05806674593989765, -0.2948338744673112, -0.959257010424572, -0.08588962230499175
0.32636504375747466, 0.99984539683271, -0.05806674593989765, -0.2948338744673112, -0.959257010424572
0.16195337819897335, 0.32636504375747466, 0.99984539683271, -0.05806674593989765, -0.2948338744673112
-0.9655518716289934, 0.16195337819897335, 0.32636504375747466, 0.99984539683271, -0.05806674593989765
-0.3849819800217647, -0.9655518716289934, 0.16195337819897335, 0.32636504375747466, 0.99984539683271
-0.22862481059649564, -0.3849819800217647, -0.9655518716289934, 0.16195337819897335, 0.32636504375747466
0.8551543924401988, -0.22862481059649564, -0.3849819800217647, -0.9655518716289934, 0.16195337819897335
0.4739419059516302, 0.8551543924401988, -0.22862481059649564, -0.3849819800217647, -0.9655518716289934
0.2647524260772765, 0.4739419059516302, 0.8551543924401988, -0.22862481059649564, -0.3849819800217647
-0.6848663047547906, 0.2647524260772765, 0.4739419059516302, 0.8551543924401988, -0.22862481059649564
-0.5904396917923396, -0.6848663047547906, 0.2647524260772765, 0.4739419059516302, 0.8551543924401988
-0.27907062101004126, -0.5904396917923396, -0.6848663047547906, 0.2647524260772765, 0.4739419059516302
0.4825934563883298, -0.27907062101004126, -0.5904396917923396, -0.6848663047547906, 0.2647524260772765
0.7236053330906553, 0.4825934563883298, -0.27907062101004126, -0.5904396917923396, -0.6848663047547906
0.28153714675819086, 0.7236053330906553, 0.4825934563883298, -0.27907062101004126, -0.5904396917923396
-0.27840026527110573, 0.28153714675819086, 0.7236053330906553, 0.4825934563883298, -0.27907062101004126
-0.8537436816342471, -0.27840026527110573, 0.28153714675819086, 0.7236053330906553, 0.4825934563883298
-0.282817520357735, -0.8537436816342471, -0.27840026527110573, 0.28153714675819086, 0.7236053330906553
0.09617967489731746, -0.282817520357735, -0.8537436816342471, -0.27840026527110573, 0.28153714675819086
0.954563276686359, 0.09617967489731746, -0.282817520357735, -0.8537436816342471, -0.27840026527110573
0.2936116641341315, 0.954563276686359, 0.09617967489731746, -0.282817520357735, -0.8537436816342471
0.05024257050847189, 0.2936116641341315, 0.954563276686359, 0.09617967489731746, -0.282817520357735
-0.9993926639059783, 0.05024257050847189, 0.2936116641341315, 0.954563276686359, 0.09617967489731746
-0.32365945385773076, -0.9993926639059783, 0.05024257050847189, 0.2936116641341315, 0.954563276686359
-0.1566032738910388, -0.32365945385773076, -0.9993926639059783, 0.05024257050847189, 0.2936116641341315
0.9700057449460964, -0.1566032738910388, -0.32365945385773076, -0.9993926639059783, 0.05024257050847189
0.3804363606752671, 0.9700057449460964, -0.1566032738910388, -0.32365945385773076, -0.9993926639059783
0.22543406465516994, 0.3804363606752671, 0.9700057449460964, -0.1566032738910388, -0.32365945385773076
-0.864055654194598, 0.22543406465516994, 0.3804363606752671, 0.9700057449460964, -0.1566032738910388
-0.4675077616087586, -0.864055654194598, 0.22543406465516994, 0.3804363606752671, 0.9700057449460964
-0.26323097203256246, -0.4675077616087586, -0.864055654194598, 0.22543406465516994, 0.3804363606752671
0.6967699622191126, -0.26323097203256246, -0.4675077616087586, -0.864055654194598, 0.22543406465516994
0.5825107715936696, 0.6967699622191126, -0.26323097203256246, -0.4675077616087586, -0.864055654194598
0.2786308156395044, 0.5825107715936696, 0.6967699622191126, -0.26323097203256246, -0.4675077616087586
-0.49558894888801586, 0.2786308156395044, 0.5825107715936696, 0.6967699622191126, -0.26323097203256246
-0.7151232503173072, -0.49558894888801586, 0.2786308156395044, 0.5825107715936696, 0.6967699622191126
-0.2815302890694347, -0.7151232503173072, -0.49558894888801586, 0.2786308156395044, 0.5825107715936696
0.2907214849975349, -0.2815302890694347, -0.7151232503173072, -0.49558894888801586, 0.2786308156395044
0.8461758353699259, 0.2907214849975349, -0.2815302890694347, -0.7151232503173072, -0.49558894888801586
0.28256730776533967, 0.8461758353699259, 0.2907214849975349, -0.2815302890694347, -0.7151232503173072
-0.10661282303717107, 0.28256730776533967, 0.8461758353699259, 0.2907214849975349, -0.2815302890694347
-0.9496479427603731, -0.10661282303717107, 0.28256730776533967, 0.8461758353699259, 0.2907214849975349
-0.29246541571569884, -0.9496479427603731, -0.10661282303717107, 0.28256730776533967, 0.8461758353699259
-0.0422596407155783, -0.29246541571569884, -0.9496479427603731, -0.10661282303717107, 0.28256730776533967
0.9986444769538187, -0.0422596407155783, -0.29246541571569884, -0.9496479427603731, -0.10661282303717107
0.3210595687168774, 0.9986444769538187, -0.0422596407155783, -0.29246541571569884, -0.9496479427603731
0.1511052720545618, 0.3210595687168774, 0.9986444769538187, -0.0422596407155783, -0.29246541571569884
-0.9741543748664259, 0.1511052720545618, 0.3210595687168774, 0.9986444769538187, -0.0422596407155783
-0.3760110457642364, -0.9741543748664259, 0.1511052720545618, 0.3210595687168774, 0.9986444769538187
-0.22212139074993165, -0.3760110457642364, -0.9741543748664259, 0.1511052720545618, 0.3210595687168774
0.8727130677492139, -0.22212139074993165, -0.3760110457642364, -0.9741543748664259, 0.1511052720545618
0.46118539726718777, 0.8727130677492139, -0.22212139074993165, -0.3760110457642364, -0.9741543748664259
0.2616215980792546, 0.46118539726718777, 0.8727130677492139, -0.22212139074993165, -0.3760110457642364
-0.7085403151401696, 0.2616215980792546, 0.46118539726718777, 0.8727130677492139, -0.22212139074993165
-0.5746536658058667, -0.7085403151401696, 0.2616215980792546, 0.46118539726718777, 0.8727130677492139
-0.27814191081946954, -0.5746536658058667, -0.7085403151401696, 0.2616215980792546, 0.46118539726718777
0.5085721183998019, -0.27814191081946954, -0.5746536658058667, -0.7085403151401696, 0.2616215980792546
0.7066374836107473, 0.5085721183998019, -0.27814191081946954, -0.5746536658058667, -0.7085403151401696
0.28151611006924887, 0.7066374836107473, 0.5085721183998019, -0.27814191081946954, -0.5746536658058667
-0.3031272722043655, 0.28151611006924887, 0.7066374836107473, 0.5085721183998019, -0.27814191081946954
-0.8385006332922591, -0.3031272722043655, 0.28151611006924887, 0.7066374836107473, 0.5085721183998019
-0.28235199895104085, -0.8385006332922591, -0.3031272722043655, 0.28151611006924887, 0.7066374836107473
0.11718691775839314, -0.28235199895104085, -0.8385006332922591, -0.3031272722043655, 0.28151611006924887
0.9445171242274489, 0.11718691775839314, -0.28235199895104085, -0.8385006332922591, -0.3031272722043655
0.2913929210172547, 0.9445171242274489, 0.11718691775839314, -0.28235199895104085, -0.8385006332922591
0.034118024578452304, 0.2913929210172547, 0.9445171242274489, 0.11718691775839314, -0.28235199895104085
-0.9976038062176261, 0.034118024578452304, 0.2913929210172547, 0.9445171242274489, 0.11718691775839314
-0.31856389837311994, -0.9976038062176261, 0.034118024578452304, 0.2913929210172547, 0.9445171242274489
-0.14545815159882894, -0.31856389837311994, -0.9976038062176261, 0.034118024578452304, 0.2913929210172547
0.977996206990961, -0.14545815159882894, -0.31856389837311994, -0.9976038062176261, 0.034118024578452304
0.3717057103060054, 0.977996206990961, -0.14545815159882894, -0.31856389837311994, -0.9976038062176261
0.21868488016728224, 0.3717057103060054, 0.977996206990961, -0.14545815159882894, -0.31856389837311994
-0.8811210008420592, 0.21868488016728224, 0.3717057103060054, 0.977996206990961, -0.14545815159882894
-0.4549761887146637, -0.8811210008420592, 0.21868488016728224, 0.3717057103060054, 0.977996206990961
-0.25992201615555727, -0.4549761887146637, -0.8811210008420592, 0.21868488016728224, 0.3717057103060054
0.7201697242659566, -0.25992201615555727, -0.4549761887146637, -0.8811210008420592, 0.21868488016728224
0.5668719133094241, 0.7201697242659566, -0.25992201615555727, -0.4549761887146637, -0.8811210008420592
0.2776013733654901, 0.5668719133094241, 0.7201697242659566, -0.25992201615555727, -0.4549761887146637
-0.5215358255872554, 0.2776013733654901, 0.5668719133094241, 0.7201697242659566, -0.25992201615555727
-0.6981537332401563, -0.5215358255872554, 0.2776013733654901, 0.5668719133094241, 0.7201697242659566
-0.2814919523893398, -0.6981537332401563, -0.5215358255872554, 0.2776013733654901, 0.5668719133094241
0.31561269130616126, -0.2814919523893398, -0.6981537332401563, -0.5215358255872554, 0.2776013733654901
